sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,sample_runtime_seconds,sample_runtime_seconds_se,sample_runtime_seconds_ci_low,sample_runtime_seconds_ci_high,rollout_runtime_seconds,rollout_runtime_seconds_se,rollout_runtime_seconds_ci_low,rollout_runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddim_eps,pusht_low_diversity,behavior_cloning_critic,1,1,1,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,-0.2548573209952531,0.0,-0.2548573209952531,-0.2548573209952531,-0.0018980501708984374,0.0,-0.0018980501708984374,-0.0018980501708984374,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,-0.19047619047619047,0.0,-0.19047619047619047,-0.19047619047619047,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0023016524658203124,0.0,-0.0023016524658203124,-0.0023016524658203124,0.0007492109892240115,0.0,0.0007492109892240115,0.0007492109892240115,-0.00025184451110811653,0.0,-0.00025184451110811653,-0.00025184451110811653,0.006048890796489403,0.0,0.006048890796489403,0.006048890796489403,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,1,8,1,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,-0.2532497924120137,0.0,-0.2532497924120137,-0.2532497924120137,-0.0018282086669921874,0.0,-0.0018282086669921874,-0.0018282086669921874,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,-0.30952380952380953,0.0,-0.30952380952380953,-0.30952380952380953,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.002032102111816406,0.0,-0.002032102111816406,-0.002032102111816406,0.0004297102667121652,0.0,0.0004297102667121652,0.0004297102667121652,-0.00016305531059502372,0.0,-0.00016305531059502372,-0.00016305531059502372,0.0036373091499408705,0.0,0.0036373091499408705,0.0036373091499408705,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,2,1,1,-0.0020819187374114994,0.0,-0.0020819187374114994,-0.0020819187374114994,-0.2527655094292988,0.0,-0.2527655094292988,-0.2527655094292988,-0.00232798447265625,0.0,-0.00232798447265625,-0.00232798447265625,-0.001800365762710571,0.0,-0.001800365762710571,-0.001800365762710571,-0.19047619047619047,0.0,-0.19047619047619047,-0.19047619047619047,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0023016524658203124,0.0,-0.0023016524658203124,-0.0023016524658203124,0.0007492109892240115,0.0,0.0007492109892240115,0.0007492109892240115,-0.00025184451110811653,0.0,-0.00025184451110811653,-0.00025184451110811653,0.006048890796489403,0.0,0.006048890796489403,0.006048890796489403,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,2,8,1,-0.001969398872375488,0.0,-0.001969398872375488,-0.001969398872375488,-0.2518266152378144,0.0,-0.2518266152378144,-0.2518266152378144,-0.0019445609130859375,0.0,-0.0019445609130859375,-0.0019445609130859375,-0.0018090989570617676,0.0,-0.0018090989570617676,-0.0018090989570617676,-0.30952380952380953,0.0,-0.30952380952380953,-0.30952380952380953,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.002032102111816406,0.0,-0.002032102111816406,-0.002032102111816406,0.0004297102667121652,0.0,0.0004297102667121652,0.0004297102667121652,-0.00016305531059502372,0.0,-0.00016305531059502372,-0.00016305531059502372,0.0036373091499408705,0.0,0.0036373091499408705,0.0036373091499408705,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,4,1,1,-0.0021974479674994945,0.0,-0.0021974479674994945,-0.0021974479674994945,-0.25069142305520287,0.0,-0.25069142305520287,-0.25069142305520287,-0.00217783623046875,0.0,-0.00217783623046875,-0.00217783623046875,-0.0016269046774208544,0.0,-0.0016269046774208544,-0.0016269046774208544,-0.19047619047619047,0.0,-0.19047619047619047,-0.19047619047619047,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0023016524658203124,0.0,-0.0023016524658203124,-0.0023016524658203124,0.0007492109892240115,0.0,0.0007492109892240115,0.0007492109892240115,-0.00025184451110811653,0.0,-0.00025184451110811653,-0.00025184451110811653,0.006048890796489403,0.0,0.006048890796489403,0.006048890796489403,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,4,8,1,-0.002020323455095291,0.0,-0.002020323455095291,-0.002020323455095291,-0.25053933106941917,0.0,-0.25053933106941917,-0.25053933106941917,-0.002002435791015625,0.0,-0.002002435791015625,-0.002002435791015625,-0.0017222965126633643,0.0,-0.0017222965126633643,-0.0017222965126633643,-0.30952380952380953,0.0,-0.30952380952380953,-0.30952380952380953,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.002032102111816406,0.0,-0.002032102111816406,-0.002032102111816406,0.0004297102667121652,0.0,0.0004297102667121652,0.0004297102667121652,-0.00016305531059502372,0.0,-0.00016305531059502372,-0.00016305531059502372,0.0036373091499408705,0.0,0.0036373091499408705,0.0036373091499408705,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,8,1,1,-0.0022642789135739368,0.0,-0.0022642789135739368,-0.0022642789135739368,-0.2488084301987637,0.0,-0.2488084301987637,-0.2488084301987637,-0.0021567005371093744,0.0,-0.0021567005371093744,-0.0021567005371093744,-0.0015150679243499253,0.0,-0.0015150679243499253,-0.0015150679243499253,-0.19047619047619047,0.0,-0.19047619047619047,-0.19047619047619047,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0023016524658203124,0.0,-0.0023016524658203124,-0.0023016524658203124,0.0007492109892240115,0.0,0.0007492109892240115,0.0007492109892240115,-0.00025184451110811653,0.0,-0.00025184451110811653,-0.00025184451110811653,0.006048890796489403,0.0,0.006048890796489403,0.006048890796489403,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,behavior_cloning_critic,8,8,1,-0.002089623761522758,0.0,-0.002089623761522758,-0.002089623761522758,-0.2496124832620728,0.0,-0.2496124832620728,-0.2496124832620728,-0.0021371674072265625,0.0,-0.0021371674072265625,-0.0021371674072265625,-0.001659913494810593,0.0,-0.001659913494810593,-0.001659913494810593,-0.30952380952380953,0.0,-0.30952380952380953,-0.30952380952380953,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.002032102111816406,0.0,-0.002032102111816406,-0.002032102111816406,0.0004297102667121652,0.0,0.0004297102667121652,0.0004297102667121652,-0.00016305531059502372,0.0,-0.00016305531059502372,-0.00016305531059502372,0.0036373091499408705,0.0,0.0036373091499408705,0.0036373091499408705,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,1,1,1,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,-0.7164548523724079,0.0,-0.7164548523724079,-0.7164548523724079,-0.0019751146484375,0.0,-0.0019751146484375,-0.0019751146484375,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,-0.38095238095238093,0.0,-0.38095238095238093,-0.38095238095238093,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.0020185314941406247,0.0,-0.0020185314941406247,-0.0020185314941406247,0.0006725511389424352,0.0,0.0006725511389424352,0.0006725511389424352,-0.0001751846608265403,0.0,-0.0001751846608265403,-0.0001751846608265403,0.23602477184978632,0.0,0.23602477184978632,0.23602477184978632,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,1,8,1,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,-1.1824314147233963,0.0,-1.1824314147233963,-1.1824314147233963,-0.0018608055664062501,0.0,-0.0018608055664062501,-0.0018608055664062501,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0018115557250976562,0.0,-0.0018115557250976562,-0.0018115557250976562,0.0001636935527661405,0.0,0.0001636935527661405,0.0001636935527661405,0.00010296140335100097,0.0,0.00010296140335100097,0.00010296140335100097,0.5666749543699794,0.0,0.5666749543699794,0.5666749543699794,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,2,1,1,-0.002090742963790893,0.0,-0.002090742963790893,-0.002090742963790893,-0.6294483873061836,0.0,-0.6294483873061836,-0.6294483873061836,-0.002292416015625,0.0,-0.002292416015625,-0.002292416015625,-0.001800365762710571,0.0,-0.001800365762710571,-0.001800365762710571,-0.38095238095238093,0.0,-0.38095238095238093,-0.38095238095238093,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.0020185314941406247,0.0,-0.0020185314941406247,-0.0020185314941406247,0.0006725511389424352,0.0,0.0006725511389424352,0.0006725511389424352,-0.0001751846608265403,0.0,-0.0001751846608265403,-0.0001751846608265403,0.23602477184978632,0.0,0.23602477184978632,0.23602477184978632,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,2,8,1,-0.001901781826019287,0.0,-0.001901781826019287,-0.001901781826019287,-0.9651657324284315,0.0,-0.9651657324284315,-0.9651657324284315,-0.0017572750244140623,0.0,-0.0017572750244140623,-0.0017572750244140623,-0.0018090989570617676,0.0,-0.0018090989570617676,-0.0018090989570617676,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0018115557250976562,0.0,-0.0018115557250976562,-0.0018115557250976562,0.0001636935527661405,0.0,0.0001636935527661405,0.0001636935527661405,0.00010296140335100097,0.0,0.00010296140335100097,0.00010296140335100097,0.5666749543699794,0.0,0.5666749543699794,0.5666749543699794,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,4,1,1,-0.002143543333381414,0.0,-0.002143543333381414,-0.002143543333381414,-0.5474417255536537,0.0,-0.5474417255536537,-0.5474417255536537,-0.0019241527343750002,0.0,-0.0019241527343750002,-0.0019241527343750002,-0.0016269046774208544,0.0,-0.0016269046774208544,-0.0016269046774208544,-0.38095238095238093,0.0,-0.38095238095238093,-0.38095238095238093,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.0020185314941406247,0.0,-0.0020185314941406247,-0.0020185314941406247,0.0006725511389424352,0.0,0.0006725511389424352,0.0006725511389424352,-0.0001751846608265403,0.0,-0.0001751846608265403,-0.0001751846608265403,0.23602477184978632,0.0,0.23602477184978632,0.23602477184978632,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,4,8,1,-0.0018772682353854178,0.0,-0.0018772682353854178,-0.0018772682353854178,-0.7620331059151795,0.0,-0.7620331059151795,-0.7620331059151795,-0.0018206432373046877,0.0,-0.0018206432373046877,-0.0018206432373046877,-0.0017222965126633643,0.0,-0.0017222965126633643,-0.0017222965126633643,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0018115557250976562,0.0,-0.0018115557250976562,-0.0018115557250976562,0.0001636935527661405,0.0,0.0001636935527661405,0.0001636935527661405,0.00010296140335100097,0.0,0.00010296140335100097,0.00010296140335100097,0.5666749543699794,0.0,0.5666749543699794,0.5666749543699794,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,8,1,1,-0.0021876190632923605,0.0,-0.0021876190632923605,-0.0021876190632923605,-0.4804300805226216,0.0,-0.4804300805226216,-0.4804300805226216,-0.0019513394531249998,0.0,-0.0019513394531249998,-0.0019513394531249998,-0.0015150679243499253,0.0,-0.0015150679243499253,-0.0015150679243499253,-0.38095238095238093,0.0,-0.38095238095238093,-0.38095238095238093,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.0020185314941406247,0.0,-0.0020185314941406247,-0.0020185314941406247,0.0006725511389424352,0.0,0.0006725511389424352,0.0006725511389424352,-0.0001751846608265403,0.0,-0.0001751846608265403,-0.0001751846608265403,0.23602477184978632,0.0,0.23602477184978632,0.23602477184978632,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,diffusion_internal_score,8,8,1,-0.0018236070475767334,0.0,-0.0018236070475767334,-0.0018236070475767334,-0.6157564603534169,0.0,-0.6157564603534169,-0.6157564603534169,-0.0017842931884765624,0.0,-0.0017842931884765624,-0.0017842931884765624,-0.001659913494810593,0.0,-0.001659913494810593,-0.001659913494810593,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0018115557250976562,0.0,-0.0018115557250976562,-0.0018115557250976562,0.0001636935527661405,0.0,0.0001636935527661405,0.0001636935527661405,0.00010296140335100097,0.0,0.00010296140335100097,0.00010296140335100097,0.5666749543699794,0.0,0.5666749543699794,0.5666749543699794,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,1,1,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,-0.001979337736887895,0.0,-0.001979337736887895,-0.001979337736887895,-0.001965515869140625,0.0,-0.001965515869140625,-0.001965515869140625,-0.0020124344024658202,0.0,-0.0020124344024658202,-0.0020124344024658202,0.5,0.0,0.5,0.5,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016224783935546874,0.0,-0.0016224783935546874,-0.0016224783935546874,9.667684124162754e-05,0.0,9.667684124162754e-05,9.667684124162754e-05,0.0004006896368742674,0.0,0.0004006896368742674,0.0004006896368742674,0.0001041578422870228,0.0,0.0001041578422870228,0.0001041578422870228,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,8,1,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,-0.0019269785890779622,0.0,-0.0019269785890779622,-0.0019269785890779622,-0.001827334252929687,0.0,-0.001827334252929687,-0.001827334252929687,-0.0019265684509277344,0.0,-0.0019265684509277344,-0.0019265684509277344,0.7857142857142857,0.0,0.7857142857142857,0.7857142857142857,-0.9999999999999998,0.0,-0.9999999999999998,-0.9999999999999998,-0.0016813262329101561,0.0,-0.0016813262329101561,-0.0016813262329101561,7.440823644578611e-05,0.0,7.440823644578611e-05,7.440823644578611e-05,0.00019224671967135536,0.0,0.00019224671967135536,0.00019224671967135536,3.026348391174465e-05,0.0,3.026348391174465e-05,3.026348391174465e-05,0.01564890000008745,0.0,0.01564890000008745,0.01564890000008745,0.3611973000006401,0.0,0.3611973000006401,0.3611973000006401,47.105775000090944,0.0,47.105775000090944,47.105775000090944,26.402557415450367,0.0,26.402557415450367,26.402557415450367,1.5152428084885505,0.0,1.5152428084885505,1.5152428084885505,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.9999999999971146,0.0,0.9999999999971146,0.9999999999971146,1.0,0.0,1.0,1.0
ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,1,1,-0.0018907140827178956,0.0,-0.0018907140827178956,-0.0018907140827178956,-0.0019299192411244542,0.0,-0.0019299192411244542,-0.0019299192411244542,-0.0018937717529296876,0.0,-0.0018937717529296876,-0.0018937717529296876,-0.001800365762710571,0.0,-0.001800365762710571,-0.001800365762710571,0.5,0.0,0.5,0.5,0.9999999999999998,0.0,0.9999999999999998,0.9999999999999998,-0.0016224783935546874,0.0,-0.0016224783935546874,-0.0016224783935546874,9.667684124162754e-05,0.0,9.667684124162754e-05,9.667684124162754e-05,0.0004006896368742674,0.0,0.0004006896368742674,0.0004006896368742674,0.0001041578422870228,0.0,0.0001041578422870228,0.0001041578422870228,0.008181100000001607,0.0,0.008181100000001607,0.008181100000001607,0.30920790000163834,0.0,0.30920790000163834,0.30920790000163834,39.67362500020499,0.0,39.67362500020499,39.67362500020499,37.81915913978056,0.0,37.81915913978056,37.81915913978056,1.588328268389856,0.0,1.588328268389856,1.588328268389856,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.886859507140184,0.0,0.886859507140184,0.886859507140184,0.0,0.0,0.0,0.0
